1.256299396399956692e+00,1.256299396399956692e+00,1.256299396399956692e+00,1.256299396399956692e+00,1.256299396399956692e+00
1.255764974200023198e+00,1.255764974200023198e+00,1.255764974200023198e+00,1.255764974200023198e+00,1.255764974200023198e+00
1.255218298499994667e+00,1.255218298499994667e+00,1.255218298499994667e+00,1.255218298499994667e+00,1.255218298499994667e+00
1.254684795500049299e+00,1.254684795500049299e+00,1.254684795500049299e+00,1.254684795500049299e+00,1.254684795500049299e+00
1.254151745799954254e+00,1.254151745799954254e+00,1.254151745799954254e+00,1.254151745799954254e+00,1.254151745799954254e+00
1.253619148800041883e+00,1.253619148800041883e+00,1.253619148800041883e+00,1.253619148800041883e+00,1.253619148800041883e+00
1.253087003999978633e+00,1.253087003999978633e+00,1.253087003999978633e+00,1.253087003999978633e+00,1.253087003999978633e+00
1.252555310699964952e+00,1.252555310699964952e+00,1.252555310699964952e+00,1.252555310699964952e+00,1.252555310699964952e+00
1.252024068499979936e+00,1.252024068499979936e+00,1.252024068499979936e+00,1.252024068499979936e+00,1.252024068499979936e+00
1.251493276699983559e+00,1.251493276699983559e+00,1.251493276699983559e+00,1.251493276699983559e+00,1.251493276699983559e+00
1.250950313100029465e+00,1.250950313100029465e+00,1.250950313100029465e+00,1.250950313100029465e+00,1.250950313100029465e+00
1.250420431199991356e+00,1.250420431199991356e+00,1.250420431199991356e+00,1.250420431199991356e+00,1.250420431199991356e+00
1.249890998000021236e+00,1.249890998000021236e+00,1.249890998000021236e+00,1.249890998000021236e+00,1.249890998000021236e+00
1.249362012899959407e+00,1.249362012899959407e+00,1.249362012899959407e+00,1.249362012899959407e+00,1.249362012899959407e+00
1.248833475399961701e+00,1.248833475399961701e+00,1.248833475399961701e+00,1.248833475399961701e+00,1.248833475399961701e+00
1.248305384799945461e+00,1.248305384799945461e+00,1.248305384799945461e+00,1.248305384799945461e+00,1.248305384799945461e+00
1.247777740799941082e+00,1.247777740799941082e+00,1.247777740799941082e+00,1.247777740799941082e+00,1.247777740799941082e+00
1.247250542600035317e+00,1.247250542600035317e+00,1.247250542600035317e+00,1.247250542600035317e+00,1.247250542600035317e+00
1.246723789600012511e+00,1.246723789600012511e+00,1.246723789600012511e+00,1.246723789600012511e+00,1.246723789600012511e+00
1.246184955800061278e+00,1.246184955800061278e+00,1.246184955800061278e+00,1.246184955800061278e+00,1.246184955800061278e+00
1.245659102299997434e+00,1.245659102299997434e+00,1.245659102299997434e+00,1.245659102299997434e+00,1.245659102299997434e+00
1.245133692500038469e+00,1.245133692500038469e+00,1.245133692500038469e+00,1.245133692500038469e+00,1.245133692500038469e+00
1.244608725799992488e+00,1.244608725799992488e+00,1.244608725799992488e+00,1.244608725799992488e+00,1.244608725799992488e+00
1.244084201500004871e+00,1.244084201500004871e+00,1.244084201500004871e+00,1.244084201500004871e+00,1.244084201500004871e+00
1.243560119099954120e+00,1.243560119099954120e+00,1.243560119099954120e+00,1.243560119099954120e+00,1.243560119099954120e+00
1.243036478099962761e+00,1.243036478099962761e+00,1.243036478099962761e+00,1.243036478099962761e+00,1.243036478099962761e+00
1.242513277900036961e+00,1.242513277900036961e+00,1.242513277900036961e+00,1.242513277900036961e+00,1.242513277900036961e+00
1.241990517900020130e+00,1.241990517900020130e+00,1.241990517900020130e+00,1.241990517900020130e+00,1.241990517900020130e+00
1.241468197699982623e+00,1.241468197699982623e+00,1.241468197699982623e+00,1.241468197699982623e+00,1.241468197699982623e+00
1.240946316599954136e+00,1.240946316599954136e+00,1.240946316599954136e+00,1.240946316599954136e+00,1.240946316599954136e+00
1.240424874000044753e+00,1.240424874000044753e+00,1.240424874000044753e+00,1.240424874000044753e+00,1.240424874000044753e+00
1.239903869499968891e+00,1.239903869499968891e+00,1.239903869499968891e+00,1.239903869499968891e+00,1.239903869499968891e+00
1.239370913399948648e+00,1.239370913399948648e+00,1.239370913399948648e+00,1.239370913399948648e+00,1.239370913399948648e+00
1.238850793700005060e+00,1.238850793700005060e+00,1.238850793700005060e+00,1.238850793700005060e+00,1.238850793700005060e+00
1.238331110400036739e+00,1.238331110400036739e+00,1.238331110400036739e+00,1.238331110400036739e+00,1.238331110400036739e+00
1.237811862900002113e+00,1.237811862900002113e+00,1.237811862900002113e+00,1.237811862900002113e+00,1.237811862900002113e+00
1.237293050599963085e+00,1.237293050599963085e+00,1.237293050599963085e+00,1.237293050599963085e+00,1.237293050599963085e+00
1.236774673099949595e+00,1.236774673099949595e+00,1.236774673099949595e+00,1.236774673099949595e+00,1.236774673099949595e+00
1.236256729799980913e+00,1.236256729799980913e+00,1.236256729799980913e+00,1.236256729799980913e+00,1.236256729799980913e+00
1.235739220099938862e+00,1.235739220099938862e+00,1.235739220099938862e+00,1.235739220099938862e+00,1.235739220099938862e+00
1.235222143499989933e+00,1.235222143499989933e+00,1.235222143499989933e+00,1.235222143499989933e+00,1.235222143499989933e+00
1.234705499499955783e+00,1.234705499499955783e+00,1.234705499499955783e+00,1.234705499499955783e+00,1.234705499499955783e+00
1.234189287400043300e+00,1.234189287400043300e+00,1.234189287400043300e+00,1.234189287400043300e+00,1.234189287400043300e+00
1.233673506799937591e+00,1.233673506799937591e+00,1.233673506799937591e+00,1.233673506799937591e+00,1.233673506799937591e+00
1.233158157099959018e+00,1.233158157099959018e+00,1.233158157099959018e+00,1.233158157099959018e+00,1.233158157099959018e+00
1.232643237799933900e+00,1.232643237799933900e+00,1.232643237799933900e+00,1.232643237799933900e+00,1.232643237799933900e+00
1.232128748399967666e+00,1.232128748399967666e+00,1.232128748399967666e+00,1.232128748399967666e+00,1.232128748399967666e+00
1.231614688200045826e+00,1.231614688200045826e+00,1.231614688200045826e+00,1.231614688200045826e+00,1.231614688200045826e+00
1.231101056799984717e+00,1.231101056799984717e+00,1.231101056799984717e+00,1.231101056799984717e+00,1.231101056799984717e+00
1.230587853700007672e+00,1.230587853700007672e+00,1.230587853700007672e+00,1.230587853700007672e+00,1.230587853700007672e+00
1.230075078199989624e+00,1.230075078199989624e+00,1.230075078199989624e+00,1.230075078199989624e+00,1.230075078199989624e+00
1.229562729899992934e+00,1.229562729899992934e+00,1.229562729899992934e+00,1.229562729899992934e+00,1.229562729899992934e+00
1.229050808199980249e+00,1.229050808199980249e+00,1.229050808199980249e+00,1.229050808199980249e+00,1.229050808199980249e+00
1.228539312699937547e+00,1.228539312699937547e+00,1.228539312699937547e+00,1.228539312699937547e+00,1.228539312699937547e+00
1.228028242600002429e+00,1.228028242600002429e+00,1.228028242600002429e+00,1.228028242600002429e+00,1.228028242600002429e+00
1.227517597700024110e+00,1.227517597700024110e+00,1.227517597700024110e+00,1.227517597700024110e+00,1.227517597700024110e+00
1.227007377200010296e+00,1.227007377200010296e+00,1.227007377200010296e+00,1.227007377200010296e+00,1.227007377200010296e+00
1.226497580699951406e+00,1.226497580699951406e+00,1.226497580699951406e+00,1.226497580699951406e+00,1.226497580699951406e+00
1.225988207600017477e+00,1.225988207600017477e+00,1.225988207600017477e+00,1.225988207600017477e+00,1.225988207600017477e+00
1.225479257399970656e+00,1.225479257399970656e+00,1.225479257399970656e+00,1.225479257399970656e+00,1.225479257399970656e+00
1.224970729699964567e+00,1.224970729699964567e+00,1.224970729699964567e+00,1.224970729699964567e+00,1.224970729699964567e+00
1.224462623799980499e+00,1.224462623799980499e+00,1.224462623799980499e+00,1.224462623799980499e+00,1.224462623799980499e+00
1.223954939199969116e+00,1.223954939199969116e+00,1.223954939199969116e+00,1.223954939199969116e+00,1.223954939199969116e+00
1.223447675500026977e+00,1.223447675500026977e+00,1.223447675500026977e+00,1.223447675500026977e+00,1.223447675500026977e+00
1.222940831999985045e+00,1.222940831999985045e+00,1.222940831999985045e+00,1.222940831999985045e+00,1.222940831999985045e+00
1.222434408399951877e+00,1.222434408399951877e+00,1.222434408399951877e+00,1.222434408399951877e+00,1.222434408399951877e+00
1.221928403900029769e+00,1.221928403900029769e+00,1.221928403900029769e+00,1.221928403900029769e+00,1.221928403900029769e+00
1.221422818200021743e+00,1.221422818200021743e+00,1.221422818200021743e+00,1.221422818200021743e+00,1.221422818200021743e+00
1.220917650700014567e+00,1.220917650700014567e+00,1.220917650700014567e+00,1.220917650700014567e+00,1.220917650700014567e+00
1.220412900899965791e+00,1.220412900899965791e+00,1.220412900899965791e+00,1.220412900899965791e+00,1.220412900899965791e+00
1.219920571400036069e+00,1.219920571400036069e+00,1.219920571400036069e+00,1.219920571400036069e+00,1.219920571400036069e+00
1.219416645500042584e+00,1.219416645500042584e+00,1.219416645500042584e+00,1.219416645500042584e+00,1.219416645500042584e+00
1.218913135799937875e+00,1.218913135799937875e+00,1.218913135799937875e+00,1.218913135799937875e+00,1.218913135799937875e+00
1.218410041700022317e+00,1.218410041700022317e+00,1.218410041700022317e+00,1.218410041700022317e+00,1.218410041700022317e+00
1.217907362699947260e+00,1.217907362699947260e+00,1.217907362699947260e+00,1.217907362699947260e+00,1.217907362699947260e+00
1.217405098399979790e+00,1.217405098399979790e+00,1.217405098399979790e+00,1.217405098399979790e+00,1.217405098399979790e+00
1.216903248099991508e+00,1.216903248099991508e+00,1.216903248099991508e+00,1.216903248099991508e+00,1.216903248099991508e+00
1.216401811400026567e+00,1.216401811400026567e+00,1.216401811400026567e+00,1.216401811400026567e+00,1.216401811400026567e+00
1.215900787799962801e+00,1.215900787799962801e+00,1.215900787799962801e+00,1.215900787799962801e+00,1.215900787799962801e+00
1.215400176800007115e+00,1.215400176800007115e+00,1.215400176800007115e+00,1.215400176800007115e+00,1.215400176800007115e+00
1.214899977799983377e+00,1.214899977799983377e+00,1.214899977799983377e+00,1.214899977799983377e+00,1.214899977799983377e+00
1.214400190299935955e+00,1.214400190299935955e+00,1.214400190299935955e+00,1.214400190299935955e+00,1.214400190299935955e+00
1.213900813899957187e+00,1.213900813899957187e+00,1.213900813899957187e+00,1.213900813899957187e+00,1.213900813899957187e+00
1.213413723400041944e+00,1.213413723400041944e+00,1.213413723400041944e+00,1.213413723400041944e+00,1.213413723400041944e+00
1.212915157800018129e+00,1.212915157800018129e+00,1.212915157800018129e+00,1.212915157800018129e+00,1.212915157800018129e+00
1.212417001800017324e+00,1.212417001800017324e+00,1.212417001800017324e+00,1.212417001800017324e+00,1.212417001800017324e+00
1.211919254700019266e+00,1.211919254700019266e+00,1.211919254700019266e+00,1.211919254700019266e+00,1.211919254700019266e+00
1.211421916200009052e+00,1.211421916200009052e+00,1.211421916200009052e+00,1.211421916200009052e+00,1.211421916200009052e+00
1.210924985699966205e+00,1.210924985699966205e+00,1.210924985699966205e+00,1.210924985699966205e+00,1.210924985699966205e+00
1.210428462700041230e+00,1.210428462700041230e+00,1.210428462700041230e+00,1.210428462700041230e+00,1.210428462700041230e+00
1.209932346700019368e+00,1.209932346700019368e+00,1.209932346700019368e+00,1.209932346700019368e+00,1.209932346700019368e+00
1.209436637299960760e+00,1.209436637299960760e+00,1.209436637299960760e+00,1.209436637299960760e+00,1.209436637299960760e+00
1.208941333799936180e+00,1.208941333799936180e+00,1.208941333799936180e+00,1.208941333799936180e+00,1.208941333799936180e+00
1.208458214499994909e+00,1.208458214499994909e+00,1.208458214499994909e+00,1.208458214499994909e+00,1.208458214499994909e+00
1.207963711999942680e+00,1.207963711999942680e+00,1.207963711999942680e+00,1.207963711999942680e+00,1.207963711999942680e+00
1.207469614000007629e+00,1.207469614000007629e+00,1.207469614000007629e+00,1.207469614000007629e+00,1.207469614000007629e+00
1.206975919999962565e+00,1.206975919999962565e+00,1.206975919999962565e+00,1.206975919999962565e+00,1.206975919999962565e+00
1.206482629599960887e+00,1.206482629599960887e+00,1.206482629599960887e+00,1.206482629599960887e+00,1.206482629599960887e+00
1.205989742300005441e+00,1.205989742300005441e+00,1.205989742300005441e+00,1.205989742300005441e+00,1.205989742300005441e+00
1.205497257500006025e+00,1.205497257500006025e+00,1.205497257500006025e+00,1.205497257500006025e+00,1.205497257500006025e+00
1.205016886299932644e+00,1.205016886299932644e+00,1.205016886299932644e+00,1.205016886299932644e+00,1.205016886299932644e+00
1.204525195600043119e+00,1.204525195600043119e+00,1.204525195600043119e+00,1.204525195600043119e+00,1.204525195600043119e+00
1.204033906000041565e+00,1.204033906000041565e+00,1.204033906000041565e+00,1.204033906000041565e+00,1.204033906000041565e+00
1.203543016899975671e+00,1.203543016899975671e+00,1.203543016899975671e+00,1.203543016899975671e+00,1.203543016899975671e+00
1.203052528000007060e+00,1.203052528000007060e+00,1.203052528000007060e+00,1.203052528000007060e+00,1.203052528000007060e+00
1.202562438700012670e+00,1.202562438700012670e+00,1.202562438700012670e+00,1.202562438700012670e+00,1.202562438700012670e+00
1.202072748599969820e+00,1.202072748599969820e+00,1.202072748599969820e+00,1.202072748599969820e+00,1.202072748599969820e+00
1.201595102200035958e+00,1.201595102200035958e+00,1.201595102200035958e+00,1.201595102200035958e+00,1.201595102200035958e+00
1.201106199399999408e+00,1.201106199399999408e+00,1.201106199399999408e+00,1.201106199399999408e+00,1.201106199399999408e+00
1.200617694299961347e+00,1.200617694299961347e+00,1.200617694299961347e+00,1.200617694299961347e+00,1.200617694299961347e+00
1.200129586299961248e+00,1.200129586299961248e+00,1.200129586299961248e+00,1.200129586299961248e+00,1.200129586299961248e+00
1.199641875099977328e+00,1.199641875099977328e+00,1.199641875099977328e+00,1.199641875099977328e+00,1.199641875099977328e+00
1.199166158199996834e+00,1.199166158199996834e+00,1.199166158199996834e+00,1.199166158199996834e+00,1.199166158199996834e+00
1.198679229600019491e+00,1.198679229600019491e+00,1.198679229600019491e+00,1.198679229600019491e+00,1.198679229600019491e+00
1.198192696199955165e+00,1.198192696199955165e+00,1.198192696199955165e+00,1.198192696199955165e+00,1.198192696199955165e+00
1.197706557599977462e+00,1.197706557599977462e+00,1.197706557599977462e+00,1.197706557599977462e+00,1.197706557599977462e+00
1.197220813399968886e+00,1.197220813399968886e+00,1.197220813399968886e+00,1.197220813399968886e+00,1.197220813399968886e+00
1.196735463000030419e+00,1.196735463000030419e+00,1.196735463000030419e+00,1.196735463000030419e+00,1.196735463000030419e+00
1.196262047900031655e+00,1.196262047900031655e+00,1.196262047900031655e+00,1.196262047900031655e+00,1.196262047900031655e+00
1.195777474400015583e+00,1.195777474400015583e+00,1.195777474400015583e+00,1.195777474400015583e+00,1.195777474400015583e+00
1.195293293299996451e+00,1.195293293299996451e+00,1.195293293299996451e+00,1.195293293299996451e+00,1.195293293299996451e+00
1.194809504100040165e+00,1.194809504100040165e+00,1.194809504100040165e+00,1.194809504100040165e+00,1.194809504100040165e+00
1.194326106399999476e+00,1.194326106399999476e+00,1.194326106399999476e+00,1.194326106399999476e+00,1.194326106399999476e+00
1.193854595300024135e+00,1.193854595300024135e+00,1.193854595300024135e+00,1.193854595300024135e+00,1.193854595300024135e+00
1.193371969800005372e+00,1.193371969800005372e+00,1.193371969800005372e+00,1.193371969800005372e+00,1.193371969800005372e+00
1.192889734399984691e+00,1.192889734399984691e+00,1.192889734399984691e+00,1.192889734399984691e+00,1.192889734399984691e+00
1.192407888500005120e+00,1.192407888500005120e+00,1.192407888500005120e+00,1.192407888500005120e+00,1.192407888500005120e+00
