1.521999999999999997e-06,8.051116999999999779e-04,1.521999999999999997e-06,2.435120514196540052e-05,1.521999999999999997e-06
1.520679040470140020e-06,8.044391999999999602e-04,1.520679040470140020e-06,2.433086464752219966e-05,1.520679040470140020e-06
1.519409351748590090e-06,8.037674999999999985e-04,1.519409351748590090e-06,2.431054962797740078e-05,1.519409351748590090e-06
1.518141252550520014e-06,8.030967000000000184e-04,1.518141252550520014e-06,3.795353131376299929e-05,1.518141252550520014e-06
1.516874740223799967e-06,8.024266999999999858e-04,1.516874740223799967e-06,3.792186850559500235e-05,1.516874740223799967e-06
1.515609812121839929e-06,8.017576000000000433e-04,1.515609812121839929e-06,3.789024530304600140e-05,1.515609812121839929e-06
1.514346465603550090e-06,8.010893000000000484e-04,1.514346465603550090e-06,3.785866164008889730e-05,1.514346465603550090e-06
1.513084698033359905e-06,8.004218000000000010e-04,1.513084698033359905e-06,3.782711745083399996e-05,1.513084698033359905e-06
1.511824506781170029e-06,7.997552000000000437e-04,1.511824506781170029e-06,3.779561266952919779e-05,1.511824506781170029e-06
1.510565889222359936e-06,7.990894000000000339e-04,1.510565889222359936e-06,3.776414723055900220e-05,1.510565889222359936e-06
1.509308842737780085e-06,7.984243999999999716e-04,1.509308842737780085e-06,3.773272106844439858e-05,1.509308842737780085e-06
1.508053364713700043e-06,8.686387000000000492e-04,1.508053364713700043e-06,3.770133411784260230e-05,1.508053364713700043e-06
1.506799452541859937e-06,8.679164999999999970e-04,1.506799452541859937e-06,3.766999999999999678e-05,1.506799452541859937e-06
1.505547103619399941e-06,8.671951000000000008e-04,1.505547103619399941e-06,3.763867759048499705e-05,1.505547103619399941e-06
1.504296315348860065e-06,8.664747000000000204e-04,1.504296315348860065e-06,3.760740788372140105e-05,1.504296315348860065e-06
1.503000000000000052e-06,8.657550999999999875e-04,1.503000000000000052e-06,3.757617712845440135e-05,1.503000000000000052e-06
1.501799410400670028e-06,8.650364999999999704e-04,1.501799410400670028e-06,3.754500000000000052e-05,1.501799410400670028e-06
1.500553288555039980e-06,7.937927000000000004e-04,1.500553288555039980e-06,3.751383221387590125e-05,1.500553288555039980e-06
1.499308717025299976e-06,7.931343000000000204e-04,1.499308717025299976e-06,3.748271792563260315e-05,1.499308717025299976e-06
1.498065693240839909e-06,7.924768000000000220e-04,1.498065693240839909e-06,3.745164233102109979e-05,1.498065693240839909e-06
1.496824214636370102e-06,7.918200000000000455e-04,1.496824214636370102e-06,3.742060536590909796e-05,1.496824214636370102e-06
1.495584278651880007e-06,7.911641000000000506e-04,1.495584278651880007e-06,2.392934845843010044e-05,1.495584278651880007e-06
1.494345882732700044e-06,7.905090000000000033e-04,1.494345882732700044e-06,2.390953412372320071e-05,1.494345882732700044e-06
1.493109024329430027e-06,7.898547000000000120e-04,1.493109024329430027e-06,2.388974438927090075e-05,1.493109024329430027e-06
1.491873700897940004e-06,7.892011999999999682e-04,1.491873700897940004e-06,2.387000000000000016e-05,1.491873700897940004e-06
1.490639909899370054e-06,7.885484999999999804e-04,1.490639909899370054e-06,2.385023855838990054e-05,1.490639909899370054e-06
1.489407648800090049e-06,7.878966000000000485e-04,1.489407648800090049e-06,2.383052238080140013e-05,1.489407648800090049e-06
1.488206200524990005e-06,7.872610999999999628e-04,1.488206200524990005e-06,2.381129920839979941e-05,1.488206200524990005e-06
1.486999999999999908e-06,7.866108000000000345e-04,1.486999999999999908e-06,2.379163128588389844e-05,1.486999999999999908e-06
1.485749232600169952e-06,7.859613000000000536e-04,1.485749232600169952e-06,2.377199999999999873e-05,1.485749232600169952e-06
1.484523029709390025e-06,7.853126999999999460e-04,1.484523029709390025e-06,2.375236847535030138e-05,1.484523029709390025e-06
1.483298344187710100e-06,7.846647999999999687e-04,1.483298344187710100e-06,3.708245860469270232e-05,1.483298344187710100e-06
1.482075173532580019e-06,7.840177999999999731e-04,1.482075173532580019e-06,3.705187933831449943e-05,1.482075173532580019e-06
1.480853515246630075e-06,7.833714999999999993e-04,1.480853515246630075e-06,3.702133788116579867e-05,1.480853515246630075e-06
1.479633366837629931e-06,7.827261000000000071e-04,1.479633366837629931e-06,3.699083417094080123e-05,1.479633366837629931e-06
1.478414725818489898e-06,7.820814000000000368e-04,1.478414725818489898e-06,3.696036814546209816e-05,1.478414725818489898e-06
1.477197589707210103e-06,7.814375000000000140e-04,1.477197589707210103e-06,3.692993974268020282e-05,1.477197589707210103e-06
1.475999999999999929e-06,7.807944999999999729e-04,1.475999999999999929e-06,3.689954890067309687e-05,1.475999999999999929e-06
1.474767822305860001e-06,7.801521999999999537e-04,1.474767822305860001e-06,3.686919555764639966e-05,1.474767822305860001e-06
1.473555186077300043e-06,7.132007000000000103e-04,1.473555186077300043e-06,3.683887965193250087e-05,1.473555186077300043e-06
1.472372864219400070e-06,7.788851999999999538e-04,1.472372864219400070e-06,3.680932160548499964e-05,1.472372864219400070e-06
1.471163180087059999e-06,7.120429999999999858e-04,1.471163180087059999e-06,3.677907950217649744e-05,1.471163180087059999e-06
1.469999999999999902e-06,7.114581999999999504e-04,1.469999999999999902e-06,3.674887465339519684e-05,1.469999999999999902e-06
1.468748279919020077e-06,7.769677999999999914e-04,1.468748279919020077e-06,3.671870699797550024e-05,1.468748279919020077e-06
1.467543058995100076e-06,7.763302999999999827e-04,1.467543058995100076e-06,3.668857647487750297e-05,1.467543058995100076e-06
1.466339320927449999e-06,7.756934999999999959e-04,1.466339320927449999e-06,3.665848302318630206e-05,1.466339320927449999e-06
1.465137063284480081e-06,7.750574999999999565e-04,1.465137063284480081e-06,3.662842658211190144e-05,1.465137063284480081e-06
1.463936283639549985e-06,7.744222999999999732e-04,1.463936283639549985e-06,3.659840709098879854e-05,1.463936283639549985e-06
1.462736979571029995e-06,7.737879000000000458e-04,1.462736979571029995e-06,3.656842448927590298e-05,1.462736979571029995e-06
1.461539148662230081e-06,7.731542000000000319e-04,1.461539148662230081e-06,3.653847871655579798e-05,1.461539148662230081e-06
1.460371256193549937e-06,7.725364000000000189e-04,1.460371256193549937e-06,3.650928140483859850e-05,1.460371256193549937e-06
1.459176329441300081e-06,7.719043000000000085e-04,1.459176329441300081e-06,3.647940823603259880e-05,1.459176329441300081e-06
1.458000000000000059e-06,7.712729000000000199e-04,1.458000000000000059e-06,3.644957171713660075e-05,1.458000000000000059e-06
1.456790871528929929e-06,7.706424000000000130e-04,1.456790871528929929e-06,3.641977178822319953e-05,1.456790871528929929e-06
1.455600335579500061e-06,7.700126000000000279e-04,1.455600335579500061e-06,3.639000000000000226e-05,1.455600335579500061e-06
1.454411258449850062e-06,7.693835999999999904e-04,1.454411258449850062e-06,3.636028146124630216e-05,1.454411258449850062e-06
1.453223637757560007e-06,7.687552999999999748e-04,1.453223637757560007e-06,3.633059094393889684e-05,1.453223637757560007e-06
1.452065696307800030e-06,7.681428000000000344e-04,1.452065696307800030e-06,3.630164240769490080e-05,1.452065696307800030e-06
1.450880946825869905e-06,7.675159999999999882e-04,1.450880946825869905e-06,3.627200000000000102e-05,1.450880946825869905e-06
1.449697646719410071e-06,7.668901000000000320e-04,1.449697646719410071e-06,3.624244116798520308e-05,1.449697646719410071e-06
1.448515793625239900e-06,7.662648999999999893e-04,1.448515793625239900e-06,3.621289484063100152e-05,1.448515793625239900e-06
1.447335385184989908e-06,7.656403999999999684e-04,1.447335385184989908e-06,3.618338462962479682e-05,1.447335385184989908e-06
1.446156419045100065e-06,7.650167000000000035e-04,1.446156419045100065e-06,3.615391047612749950e-05,1.446156419045100065e-06
1.444999999999999929e-06,7.643937999999999861e-04,1.444999999999999929e-06,3.612447232141989897e-05,1.444999999999999929e-06
1.443830789696180015e-06,7.637864999999999759e-04,1.443830789696180015e-06,3.609576974240439787e-05,1.443830789696180015e-06
1.442656102237920091e-06,7.631651000000000363e-04,1.442656102237920091e-06,3.606640255594799761e-05,1.442656102237920091e-06
1.441482847769090053e-06,7.625444000000000102e-04,1.441482847769090053e-06,3.603707119422719753e-05,1.441482847769090053e-06
1.440311023959840017e-06,7.619245000000000401e-04,1.440311023959840017e-06,3.600777559899610229e-05,1.440311023959840017e-06
1.439140628485080002e-06,7.613054000000000175e-04,1.439140628485080002e-06,3.597851571212700133e-05,1.439140628485080002e-06
1.438000000000000039e-06,7.607017000000000423e-04,1.438000000000000039e-06,3.594999999999999970e-05,1.438000000000000039e-06
1.436831895443239981e-06,7.600840999999999891e-04,1.436831895443239981e-06,3.592079738608089894e-05,1.436831895443239981e-06
1.435665737252699983e-06,7.594671999999999578e-04,1.435665737252699983e-06,3.589164343131740110e-05,1.435665737252699983e-06
1.434500998198169930e-06,7.588509999999999483e-04,1.434500998198169930e-06,3.586252495495429929e-05,1.434500998198169930e-06
1.433337675977940068e-06,7.582355999999999948e-04,1.433337675977940068e-06,3.583344189944859997e-05,1.433337675977940068e-06
1.432175768294950006e-06,7.576209999999999889e-04,1.432175768294950006e-06,3.580439420737359705e-05,1.432175768294950006e-06
1.430999999999999936e-06,7.570216999999999962e-04,1.430999999999999936e-06,3.577607218264799933e-05,1.430999999999999936e-06
0.000000000000000000e+00,7.564085000000000340e-04,1.429883768280960034e-06,3.574709420702399916e-05,1.429883768280960034e-06
0.000000000000000000e+00,7.557961000000000193e-04,1.428726056984240052e-06,3.571815142460589923e-05,1.428726056984240052e-06
0.000000000000000000e+00,7.551844000000000265e-04,1.427569751137129937e-06,3.568924377842809786e-05,1.427569751137129937e-06
0.000000000000000000e+00,7.545734999999999812e-04,1.426414848465610076e-06,3.566037121164039993e-05,1.426414848465610076e-06
0.000000000000000000e+00,7.539778000000000235e-04,1.425288794765010028e-06,3.563221986912509738e-05,1.425288794765010028e-06
0.000000000000000000e+00,7.533683000000000220e-04,1.424136658366329937e-06,3.560341645915809786e-05,1.424136658366329937e-06
0.000000000000000000e+00,7.527595999999999680e-04,1.422999999999999971e-06,3.557464796006249937e-05,1.422999999999999971e-06
0.000000000000000000e+00,7.521515000000000102e-04,1.421836572617730101e-06,3.554591431544330230e-05,1.421836572617730101e-06
0.000000000000000000e+00,7.515586999999999572e-04,1.420715934836640065e-06,3.551789837091589913e-05,1.420715934836640065e-06
0.000000000000000000e+00,7.509522000000000029e-04,1.419569337599209929e-06,3.548923343998020144e-05,1.419569337599209929e-06
0.000000000000000000e+00,7.503463999999999620e-04,1.418424127854040034e-06,3.546060319635099768e-05,1.418424127854040034e-06
0.000000000000000000e+00,7.497413000000000514e-04,1.417280303363369918e-06,3.543200000000000228e-05,1.417280303363369918e-06
0.000000000000000000e+00,7.491368999999999459e-04,1.416137861893940041e-06,5.098099999999999859e-05,1.416137861893940041e-06
0.000000000000000000e+00,7.485477000000000363e-04,1.415000000000000005e-06,5.094086231875600266e-05,1.415000000000000005e-06
0.000000000000000000e+00,7.479448000000000086e-04,1.413884238392830084e-06,5.089983258214199823e-05,1.413884238392830084e-06
0.000000000000000000e+00,7.473426000000000027e-04,1.412745899888129921e-06,5.085885239597259924e-05,1.412745899888129921e-06
0.000000000000000000e+00,7.467411000000000187e-04,1.411608935569229937e-06,5.081792168049230145e-05,1.411608935569229937e-06
0.000000000000000000e+00,7.461546999999999798e-04,1.410500365210869949e-06,5.077800000000000071e-05,1.410500365210869949e-06
0.000000000000000000e+00,7.455546999999999652e-04,1.409366110047199956e-06,5.073717996169909930e-05,1.409366110047199956e-06
0.000000000000000000e+00,7.449553999999999725e-04,1.408233222502110059e-06,5.069639601007610105e-05,1.408233222502110059e-06
0.000000000000000000e+00,7.443568000000000016e-04,1.407101700377850035e-06,5.065566121360250216e-05,1.407101700377850035e-06
0.000000000000000000e+00,7.437732000000000501e-04,1.405999999999999964e-06,5.061594363121680120e-05,1.405999999999999964e-06
0.000000000000000000e+00,7.431760000000000145e-04,1.404869603961869911e-06,5.057530574262739895e-05,1.404869603961869911e-06
0.000000000000000000e+00,7.425796000000000350e-04,1.403742132629170091e-06,5.053471677464999707e-05,1.403742132629170091e-06
0.000000000000000000e+00,7.419980000000000065e-04,1.402642814524340085e-06,5.049514132287610075e-05,1.402642814524340085e-06
0.000000000000000000e+00,7.414029999999999622e-04,1.401518022240970065e-06,5.045464880067480120e-05,1.401518022240970065e-06
0.000000000000000000e+00,7.408087000000000482e-04,1.400394582387369984e-06,5.041420496594519916e-05,5.601578329549469773e-06
0.000000000000000000e+00,7.402151000000000477e-04,1.399272492796219913e-06,5.037380974066389824e-05,5.597089971184870335e-06
0.000000000000000000e+00,7.396364000000000324e-04,1.398178419975619933e-06,5.033442311912249886e-05,5.592713679902500061e-06
0.000000000000000000e+00,7.390441999999999671e-04,1.397058992403630086e-06,5.029412372653069920e-05,5.588235969614529662e-06
0.000000000000000000e+00,7.384527000000000322e-04,1.395940908669390024e-06,5.025387271209799683e-05,5.583763634677560097e-06
0.000000000000000000e+00,7.378760000000000483e-04,1.394850740143389983e-06,5.021462664516200043e-05,5.579402960573559932e-06
0.000000000000000000e+00,7.372859999999999744e-04,1.393735305769639918e-06,5.017447100770709804e-05,5.574941223078559672e-06
0.000000000000000000e+00,7.366965999999999966e-04,1.392621208847109895e-06,5.013436351849590201e-05,5.570484835388439580e-06
0.000000000000000000e+00,7.361079999999999663e-04,1.391508447238439962e-06,5.009430410058370226e-05,5.565999999999999733e-06
0.000000000000000000e+00,7.355340000000000359e-04,1.390423465915140063e-06,5.005524477294509816e-05,5.561693863660570415e-06
0.000000000000000000e+00,7.349468000000000494e-04,1.389313336872169996e-06,5.001528012739820116e-05,5.557253347488690147e-06
0.000000000000000000e+00,7.343602000000000506e-04,1.388204536807100049e-06,4.997536332505540015e-05,5.552818147228379865e-06
0.000000000000000000e+00,7.337882999999999689e-04,1.387123416605550048e-06,4.993644299779960097e-05,5.548493666422179862e-06
0.000000000000000000e+00,7.332031000000000139e-04,1.385999999999999944e-06,4.989662051840050198e-05,5.544068946488950405e-06
0.000000000000000000e+00,7.326185999999999723e-04,1.384912379318389923e-06,4.985684565546190085e-05,5.539649517273550374e-06
0.000000000000000000e+00,6.697762000000000333e-04,1.383835101939529950e-06,4.981806366982320102e-05,5.535340407758140129e-06
0.000000000000000000e+00,6.692427000000000358e-04,1.382732852307430043e-06,4.977838268306759758e-05,5.530931409229730335e-06
0.000000000000000000e+00,6.687098000000000261e-04,1.381631919093619895e-06,4.973874908737049920e-05,5.526527676374499911e-06
0.000000000000000000e+00,6.681903000000000321e-04,1.380558466346699972e-06,4.970010478848110327e-05,5.522233865386789722e-06
0.000000000000000000e+00,6.676587000000000320e-04,1.379460128468009930e-06,4.966056462484820077e-05,5.517840513872030402e-06
0.000000000000000000e+00,7.291541000000000125e-04,1.378363100783449980e-06,4.962107162820409849e-05,5.513452403133789756e-06
0.000000000000000000e+00,7.285882000000000252e-04,1.377293454585189972e-06,4.958256436506669755e-05,5.509173818340749725e-06
0.000000000000000000e+00,7.280093000000000501e-04,1.376199009971980001e-06,4.954316435899129784e-05,5.504796039887920006e-06
0.000000000000000000e+00,7.274309999999999544e-04,1.375105869365490038e-06,4.950381129715750330e-05,5.500423477461949987e-06
0.000000000000000000e+00,7.268672000000000327e-04,1.374000000000000101e-06,4.946544042261770240e-05,5.496160046957520041e-06
